,KP_Extract,Matching,KP_count,ATE
74,242.8288459777832,5.053043365478516,512,0.8719869175829411
75,239.8812770843506,6.565093994140625,512,0.87293308009218
76,241.9452667236328,7.612466812133789,512,0.8738590300225295
77,242.5403594970703,5.192279815673828,512,0.8749593597726059
78,243.7899112701416,6.5975189208984375,512,0.8760540368049385
79,240.55051803588867,8.831024169921875,512,0.8771907371455291
80,241.60099029541016,8.420228958129883,512,0.8781838399204133
81,242.5234317779541,8.47935676574707,512,0.8793747937445268
82,242.24543571472168,5.267143249511719,512,0.8807589888587928
83,239.1517162322998,5.325078964233398,512,0.8822542592672208
84,240.71478843688965,7.475137710571289,512,0.8833738133274404
85,241.11056327819824,5.344152450561523,512,0.8843958436945425
86,242.26641654968262,10.038375854492188,512,0.8854223561667767
87,239.16912078857422,11.521100997924805,512,0.886797259220784
88,241.1491870880127,7.697343826293945,512,0.8881328766356362
89,241.35613441467285,7.737398147583008,512,0.8889696018796045
90,242.1433925628662,7.782459259033203,512,0.8899611501344087
91,238.569974899292,5.732059478759766,512,0.8908242428990979
92,241.65701866149902,8.840560913085938,512,0.8915923601183805
93,241.76502227783203,8.776187896728516,512,0.8922562517643391
94,242.28429794311523,6.430149078369141,512,0.8928031826812529
95,238.80434036254883,7.75146484375,512,0.8935166729914356
96,240.9963607788086,8.866071701049805,512,0.8940860717730281
97,240.8163547515869,8.836030960083008,512,0.8947536114753829
98,239.92609977722168,10.880708694458008,512,0.8954086234602397
99,237.03980445861816,8.58616828918457,512,0.8958164982730441
100,239.80450630187988,8.433103561401367,512,0.8961858776379487
101,240.59033393859863,7.420063018798828,512,0.8965568254770511
102,240.80395698547363,10.887861251831055,512,0.8970635850553595
103,237.6842498779297,10.937690734863281,512,0.8974530349104424
104,239.6240234375,7.3528289794921875,512,0.8979813647668463
105,241.67561531066895,9.297609329223633,512,0.8987591262848202
106,240.85354804992676,6.489753723144531,512,0.8992441488987907
107,238.0361557006836,6.470680236816406,512,0.8997675180034473
108,240.79012870788574,8.745908737182617,512,0.9003704268694744
109,240.60726165771484,6.273031234741211,512,0.9010806249800021
110,242.10858345031738,7.519245147705078,512,0.9017794655170733
111,238.79265785217285,5.195379257202148,512,0.9024472919966727
112,241.1799430847168,6.109952926635742,512,0.9026763813199091
113,241.70970916748047,10.328054428100586,512,0.9030282796046576
114,242.4325942993164,10.916948318481445,512,0.903431319966219
115,238.69776725769043,8.516311645507812,512,0.9036969713766806
116,240.7815456390381,8.790254592895508,512,0.9042547093278016
117,241.27793312072754,8.647918701171875,512,0.9043311219581095
118,242.50102043151855,8.771181106567383,512,0.9047204740727327
119,238.4788990020752,10.056257247924805,512,0.9049247304169372
120,240.81802368164062,7.491111755371094,512,0.9057997984603607
121,241.29962921142578,6.133556365966797,512,0.9063428745709399
122,242.60449409484863,9.363651275634766,512,0.9070040228153572
123,238.56782913208008,10.126113891601562,512,0.9073935160963721
124,240.8277988433838,10.023355484008789,512,0.9075729572873024
125,240.63730239868164,8.821725845336914,512,0.9079625968739995
126,242.20037460327148,8.794069290161133,512,0.908279880863411
127,239.0270233154297,7.2422027587890625,512,0.9087856111443621
128,245.0716495513916,9.266376495361328,512,0.9092219846554338
129,242.4015998840332,12.335777282714844,512,0.9096060896075424
130,246.37293815612793,7.244110107421875,512,0.9099778105666231
131,239.58158493041992,6.375789642333984,512,0.9103408877123331
132,244.9033260345459,8.353471755981445,512,0.9107839369978064
133,242.42353439331055,14.708995819091797,512,0.9112500366986825
134,241.52898788452148,10.856151580810547,512,0.9115400806130313
135,237.5631332397461,5.470037460327148,512,0.9117985364679404
136,243.07012557983398,4.2877197265625,512,0.9119605351787218
137,244.86541748046875,7.993936538696289,512,0.9120649764626884
138,240.23032188415527,8.921146392822266,512,0.9119700795542954
139,236.3295555114746,6.969928741455078,512,0.9118953482146157
140,237.66398429870605,11.937379837036133,512,0.911782048296952
141,238.0993366241455,9.407281875610352,512,0.911605346716709
142,238.2528781890869,6.900787353515625,512,0.9114772074059103
143,235.9294891357422,5.580663681030273,512,0.9112391196225809
144,237.3049259185791,9.341955184936523,512,0.910780329309845
145,237.9782199859619,8.347749710083008,512,0.910454247935698
146,238.51943016052246,5.669355392456055,512,0.9100149461034696
147,235.82100868225098,5.594491958618164,512,0.9094636708352047
148,237.47849464416504,4.287481307983398,512,0.908835388077538
149,237.6565933227539,6.800651550292969,512,0.9081841568052014
150,238.4812831878662,5.616188049316406,512,0.9077218457739072
151,235.90970039367676,9.368181228637695,512,0.9073890008489055
152,237.68997192382812,8.145809173583984,512,0.9069850129961059
153,237.64657974243164,9.411811828613281,512,0.9065967522042434
154,238.44337463378906,10.622739791870117,512,0.9061039500920303
155,235.55493354797363,9.420156478881836,512,0.9055810483865356
156,237.34068870544434,7.38978385925293,512,0.9052163324558659
157,237.92314529418945,9.234428405761719,512,0.9049931870727458
158,238.31868171691895,8.163690567016602,512,0.9049070106586061
159,235.61501502990723,5.553960800170898,512,0.9048375963890549
160,237.53905296325684,9.450674057006836,512,0.9046675465584384
161,237.70546913146973,8.258342742919922,512,0.9044433625175328
162,238.26074600219727,8.155107498168945,512,0.9041451115393702
163,235.92352867126465,10.701656341552734,512,0.9038917792026183
164,237.51091957092285,6.944894790649414,512,0.903773751597852
165,237.73717880249023,6.9522857666015625,512,0.9037990651999602
166,238.5246753692627,9.446859359741211,512,0.9039740937731124
167,235.8386516571045,13.297796249389648,512,0.9041130439235786
168,237.50782012939453,10.605096817016602,512,0.9043219216226588
169,237.65897750854492,6.891012191772461,512,0.904534836997826
170,238.433837890625,9.340047836303711,512,0.9046156334408927
171,235.7492446899414,9.572267532348633,512,0.9049043148158724
172,237.58268356323242,6.876707077026367,512,0.905145194475536
173,237.69259452819824,6.873369216918945,512,0.9053348327691663
174,238.56115341186523,5.656242370605469,512,0.9054916382530777
175,235.94188690185547,6.908893585205078,512,0.9055218004268449
176,237.40434646606445,10.658502578735352,512,0.9057090611225881
177,238.07549476623535,11.089086532592773,512,0.905774462987828
178,238.47341537475586,5.675077438354492,512,0.9059897979432322
179,235.8996868133545,8.283853530883789,512,0.9061575464332008
180,237.55359649658203,7.034540176391602,512,0.9063349364622036
181,237.93649673461914,9.387016296386719,512,0.9066383145232553
182,238.32201957702637,8.181333541870117,512,0.9068240607614975
183,235.80670356750488,12.087821960449219,512,0.9071200867956327
184,237.25247383117676,5.530357360839844,512,0.907333358322338
185,241.52207374572754,6.6165924072265625,512,0.9075864018449444
186,242.02251434326172,4.195928573608398,512,0.9078882798998846
187,237.90764808654785,7.758378982543945,512,0.9081571564965277
188,240.10252952575684,7.770538330078125,512,0.9083916802173323
189,240.79036712646484,10.301589965820312,512,0.9085381049756115
190,242.51174926757812,6.54292106628418,512,0.9087682497369846
191,238.1443977355957,12.644052505493164,512,0.9090168810690975
192,240.60487747192383,7.859706878662109,512,0.909504211327945
193,240.3702735900879,9.010076522827148,512,0.9098407357661543
194,241.03498458862305,11.476278305053711,512,0.9102613146225245
195,238.30270767211914,12.678146362304688,512,0.9107798908349497
196,240.4780387878418,9.045839309692383,512,0.9112847928227145
197,240.65661430358887,18.641233444213867,512,0.9118045250373423
198,242.59233474731445,5.498647689819336,512,0.912253733401275
199,238.814115524292,13.539791107177734,512,0.9127263784289391
200,240.04411697387695,16.13473892211914,512,0.9134324944052965
201,239.4711971282959,10.232686996459961,512,0.91405461837461
202,240.29541015625,10.297298431396484,512,0.9146520019343777
203,238.59477043151855,7.809877395629883,512,0.9152607888283649
204,239.95018005371094,5.458354949951172,512,0.9159476504791896
205,240.86713790893555,6.606101989746094,512,0.916746449741804
206,241.97125434875488,5.297660827636719,512,0.91757410479143
207,237.58912086486816,6.585121154785156,512,0.9184613798961876
208,240.61036109924316,6.500959396362305,512,0.9192780986912038
209,240.48089981079102,9.01651382446289,512,0.920064149209394
210,242.00701713562012,10.157346725463867,512,0.9209080660482718
211,237.69617080688477,7.766962051391602,512,0.921712503423849
212,239.34435844421387,11.564254760742188,512,0.9225422142056805
213,239.73584175109863,8.982658386230469,512,0.9233736613505495
214,241.2121295928955,7.917165756225586,512,0.9244744686786198
215,237.9474639892578,13.876199722290039,512,0.9256168747919685
216,238.88707160949707,11.451244354248047,512,0.9267743797859426
217,239.43161964416504,13.892889022827148,512,0.9279628879544458
218,241.01614952087402,10.162353515625,512,0.9292467985595871
219,237.20502853393555,11.337995529174805,512,0.9304213056771362
220,239.03751373291016,6.572246551513672,512,0.9316347915409045
221,239.396333694458,5.461454391479492,512,0.932884868101465
222,239.40730094909668,7.861137390136719,512,0.9340366487301462
223,236.8905544281006,11.60120964050293,512,0.9350971211330462
224,238.47579956054688,5.422353744506836,512,0.9360481329177169
225,239.04657363891602,9.126663208007812,512,0.9371913584443721
226,239.78233337402344,7.775068283081055,512,0.9386089104421629
227,236.83953285217285,6.674289703369141,512,0.9403996242191722
228,237.83326148986816,5.454301834106445,512,0.9421719822374826
229,239.37535285949707,5.394697189331055,512,0.9439342738484453
230,239.80140686035156,5.502939224243164,512,0.9457772216401382
231,236.48929595947266,4.144430160522461,512,0.947580495899054
232,237.75339126586914,9.299039840698242,512,0.949597375864625
233,238.51323127746582,5.433082580566406,512,0.9515223796578374
234,240.44227600097656,7.872819900512695,512,0.9532894339388335
235,236.4480495452881,6.563425064086914,512,0.9549883661833081
236,237.70594596862793,5.431890487670898,512,0.9565235800073846
237,240.05913734436035,6.574869155883789,512,0.9579876214357506
238,238.97218704223633,7.906436920166016,512,0.9594917879825536
239,237.33115196228027,6.728649139404297,512,0.96111691374743
240,238.77906799316406,6.169557571411133,512,0.9627880776532652
241,239.70794677734375,7.180929183959961,512,0.9644297774809313
242,240.0674819946289,10.092496871948242,512,0.9660205715156316
243,237.19453811645508,7.268190383911133,512,0.967706760325546
244,240.0972843170166,6.499767303466797,512,0.9694537254812124
245,239.5620346069336,7.8296661376953125,512,0.9716022393752286
246,239.58396911621094,10.18834114074707,512,0.9738894348183931
247,236.30619049072266,7.895708084106445,512,0.9761468140792986
248,238.59381675720215,5.305051803588867,512,0.9783143941033569
249,238.65723609924316,6.6375732421875,512,0.9804610306422757
250,238.72828483581543,5.345821380615234,512,0.9827027613474364
251,236.26065254211426,5.662441253662109,512,0.9850047144784362
252,238.22283744812012,7.878541946411133,512,0.9873090477597872
253,238.85607719421387,9.276390075683594,512,0.9897479991493716
254,242.16794967651367,6.531953811645508,512,0.9921421401656009
255,236.39345169067383,6.832361221313477,512,0.9945214058594842
256,237.87546157836914,6.561279296875,512,0.9972215373180653
257,237.6077175140381,9.49549674987793,512,0.9997999232308127
258,238.71350288391113,12.736320495605469,512,1.0025598744891189
259,235.80431938171387,9.229421615600586,512,1.0055306261991894
260,237.9302978515625,10.31041145324707,512,1.008630782675639
261,241.17732048034668,9.972333908081055,512,1.0117514577419804
262,241.80197715759277,7.627964019775391,512,1.015015237303294
263,237.7643585205078,6.616830825805664,512,1.0182940172782198
264,239.7150993347168,6.424903869628906,512,1.021529497007187
265,241.5907382965088,7.657766342163086,512,1.0246413691239191
266,241.9872283935547,7.704019546508789,512,1.0279254561158788
267,237.80441284179688,10.187864303588867,512,1.0315481319239992
268,240.1294708251953,9.890556335449219,512,1.035253746641256
269,240.9501075744629,11.048078536987305,512,1.0387725950678701
270,242.53129959106445,11.150598526000977,512,1.0420166026696145
271,235.73637008666992,14.651775360107422,512,1.045358299548637
272,237.45226860046387,7.58671760559082,512,1.0487869760094357
273,237.8230094909668,8.429527282714844,512,1.0518889720763964
274,238.2948398590088,8.170604705810547,512,1.0550802186843402
275,235.6581687927246,6.907463073730469,512,1.0582389806209183
276,237.22195625305176,6.924867630004883,512,1.0612276403458023
277,237.58482933044434,8.391380310058594,512,1.0642430560984193
278,238.3573055267334,5.630016326904297,512,1.0674860626839502
279,235.93807220458984,19.511938095092773,512,1.0708606784111026
280,237.2875213623047,5.566120147705078,512,1.074385380212303
281,237.29300498962402,6.934642791748047,512,1.0780885241799663
282,238.3894920349121,7.103443145751953,512,1.08179386446444
283,235.86225509643555,9.546518325805664,512,1.0855000829677004
284,237.3948097229004,7.114410400390625,512,1.0894938020283251
285,237.75887489318848,6.927251815795898,512,1.0932861554457416
286,238.52849006652832,8.363008499145508,512,1.097372725931007
287,235.75139045715332,12.269735336303711,512,1.1015460495787381
288,237.49113082885742,13.500452041625977,512,1.1060139003077283
289,237.73813247680664,9.542226791381836,512,1.110321883383832
290,240.2944564819336,8.016347885131836,512,1.1148858116162028
291,236.88578605651855,6.661415100097656,512,1.1194198090548177
292,238.01946640014648,9.001731872558594,512,1.1241077875577714
293,237.93673515319824,6.5631866455078125,512,1.1287569624956515
294,239.1672134399414,5.450725555419922,512,1.1334874162049708
295,235.91017723083496,9.087800979614258,512,1.1386335272710109
296,238.36636543273926,7.946968078613281,512,1.1435396024389883
297,238.2497787475586,12.747764587402344,512,1.148713529232261
298,239.76659774780273,9.474992752075195,512,1.1543026883933332
299,236.2215518951416,6.616115570068359,512,1.1600706276583543
300,237.5340461730957,5.388498306274414,512,1.1658836331989464
301,237.85758018493652,9.027719497680664,512,1.171551573880198
302,238.25573921203613,6.589651107788086,512,1.1773213989610796
303,235.55469512939453,8.935213088989258,512,1.1831929661905776
304,237.39933967590332,7.835149765014648,512,1.189276920162863
305,238.1913661956787,9.281635284423828,512,1.1956746064663846
306,238.9519214630127,12.477874755859375,512,1.2023954872022715
307,235.7795238494873,9.24539566040039,512,1.2095263146317865
308,238.9085292816162,12.56704330444336,512,1.2165669155068708
309,239.8838996887207,14.399290084838867,512,1.2236666458154413
310,240.5071258544922,12.204647064208984,512,1.230706251653785
311,236.41705513000488,7.95292854309082,512,1.237894612534567
312,238.88826370239258,11.876583099365234,512,1.245322204226737
313,239.30811882019043,6.263971328735352,512,1.252735597961868
314,240.0808334350586,11.027812957763672,512,1.2603805913515778
315,237.4734878540039,10.198354721069336,512,1.267988189147945
316,239.4862174987793,14.545202255249023,512,1.2756625718015355
317,237.86330223083496,6.7386627197265625,512,1.2836325506659834
318,238.79075050354004,6.858110427856445,512,1.2917652912475073
319,236.1164093017578,6.875514984130859,512,1.3001438459484789
320,238.8293743133545,10.087728500366211,512,1.3084483596292125
321,245.2831268310547,10.259866714477539,512,1.317056210248225
322,242.07520484924316,7.639169692993164,512,1.32574519495156
323,236.36841773986816,8.531332015991211,512,1.3348520408329587
324,238.11721801757812,8.336782455444336,512,1.3440654910034695
325,238.2364273071289,7.151126861572266,512,1.35331605282681
326,239.29333686828613,7.534980773925781,512,1.362873971504075
327,236.2985610961914,10.873079299926758,512,1.3725322206349317
328,238.6181354522705,6.337642669677734,512,1.38258670480701
329,239.09687995910645,9.185314178466797,512,1.3925015977685298
330,239.2268180847168,18.581390380859375,512,1.4025989934877807
331,236.33241653442383,11.957645416259766,512,1.4125592116743448
332,238.01660537719727,13.146400451660156,512,1.4222660840746213
333,238.3859157562256,11.716842651367188,512,1.431791189191725
334,239.4423484802246,9.034395217895508,512,1.4409318290473345
335,236.1006736755371,9.787797927856445,512,1.4503437124837937
336,237.49446868896484,12.221574783325195,512,1.4600296883167523
337,238.1446361541748,9.668827056884766,512,1.4698013556612395
338,238.3880615234375,8.837699890136719,512,1.4792318238480826
339,236.43898963928223,5.81049919128418,512,1.4889569077728506
340,237.6089096069336,16.64900779724121,512,1.4986507540128053
341,238.0514144897461,10.029077529907227,512,1.508308991384426
342,238.8322353363037,5.785226821899414,512,1.5176937347824768
343,235.98575592041016,9.715080261230469,512,1.5270171034293478
344,237.78605461120605,6.1244964599609375,512,1.536476018188354
345,237.82896995544434,8.35728645324707,512,1.546288765779217
346,238.46006393432617,7.076740264892578,512,1.5567959468036008
347,236.05084419250488,8.38017463684082,512,1.567543643133042
348,238.65842819213867,8.81505012512207,512,1.5788012686205113
349,240.59128761291504,7.746458053588867,512,1.5906280546677998
350,238.99269104003906,8.314371109008789,512,1.6023421254218415
351,236.6161346435547,14.30511474609375,512,1.6143530211830186
352,238.57831954956055,9.288311004638672,512,1.6264188145411376
353,238.5563850402832,7.15184211730957,512,1.6386763769875903
354,238.58094215393066,8.293628692626953,512,1.6510435669524723
355,235.9602451324463,8.416891098022461,512,1.6632717057965176
356,237.4746799468994,9.748458862304688,512,1.675657771457933
357,237.4897003173828,9.523868560791016,512,1.687823906380994
358,238.37947845458984,9.611129760742188,512,1.6998429591698465
359,235.86511611938477,5.9947967529296875,512,1.7117676916269393
360,237.51235008239746,8.386611938476562,512,1.7236119517251218
361,237.78104782104492,5.707502365112305,512,1.7352023598131945
362,238.44337463378906,9.63592529296875,512,1.7468932947482014
363,235.5499267578125,6.923437118530273,512,1.7586520177147826
364,238.15512657165527,7.508993148803711,512,1.7702259780820073
365,240.2050495147705,7.72404670715332,512,1.7818160469081106
366,240.02313613891602,10.709762573242188,512,1.7932842468253254
367,236.74798011779785,9.359121322631836,512,1.8047615825973111
368,238.18564414978027,8.720874786376953,512,1.816176797625746
369,238.42835426330566,4.754781723022461,512,1.8275954457603676
370,239.00175094604492,7.38835334777832,512,1.839259564331349
371,236.07397079467773,11.450529098510742,512,1.8507006240272148
372,237.96534538269043,9.680747985839844,512,1.8621616198899782
373,238.6929988861084,7.030487060546875,512,1.8735573967411148
374,239.09330368041992,8.355140686035156,512,1.8851786000248805
375,235.8410358428955,5.862951278686523,512,1.896902726810316
376,237.58482933044434,7.790088653564453,512,1.908820599892309
377,238.05761337280273,8.12840461730957,512,1.9210839089893335
378,238.56449127197266,9.67550277709961,512,1.9338003514435853
379,235.80431938171387,6.833791732788086,512,1.9465015596639599
380,237.69569396972656,8.285284042358398,512,1.959212014522717
381,237.97035217285156,7.259845733642578,512,1.9720706151735796
382,238.78931999206543,7.113218307495117,512,1.9849253921527874
383,235.77642440795898,7.029533386230469,512,1.9980570624775487
384,238.23118209838867,8.549213409423828,512,2.0111243804004264
385,238.19494247436523,9.664535522460938,512,2.024077180698696
386,239.0735149383545,4.592418670654297,512,2.037067797232436
387,236.16552352905273,7.223844528198242,512,2.04988106381054
388,237.73956298828125,7.455348968505859,512,2.0626727168554866
389,237.96653747558594,6.247997283935547,512,2.0755358216711595
390,239.84169960021973,7.858991622924805,512,2.0884524183838775
391,236.95921897888184,5.1708221435546875,512,2.101638716075329
392,240.29278755187988,6.645917892456055,512,2.1147749152222093
393,238.97123336791992,13.248682022094727,512,2.128045724282731
394,238.9054298400879,5.678892135620117,512,2.1412777294188263
395,235.9905242919922,8.507490158081055,512,2.1543841073439984
396,237.57696151733398,7.029056549072266,512,2.1674409913068327
397,237.88690567016602,8.1939697265625,512,2.18054721573808
398,238.33727836608887,6.898164749145508,512,2.193674111845625
399,235.9755039215088,4.436731338500977,512,2.2067797063388737
400,237.30158805847168,6.981849670410156,512,2.2202316841301037
401,237.6687526702881,8.229255676269531,512,2.233748928243105
402,238.26980590820312,8.116960525512695,512,2.24748724643686
403,235.79931259155273,7.504940032958984,512,2.2612705764387813
404,237.4429702758789,6.845951080322266,512,2.2753941288109747
405,237.84565925598145,6.937980651855469,512,2.2894285676298933
406,238.32154273986816,8.201122283935547,512,2.3034979517827416
407,235.75663566589355,10.871171951293945,512,2.317781917520347
408,237.61892318725586,8.121252059936523,512,2.331974679341597
409,237.60271072387695,9.448051452636719,512,2.3463124969805564
410,238.43979835510254,11.053800582885742,512,2.3608075231172356
411,235.72707176208496,5.655765533447266,512,2.37510885177294
412,237.47968673706055,8.267402648925781,512,2.389272857141741
413,237.86640167236328,8.179426193237305,512,2.403379530174968
414,238.74378204345703,6.90150260925293,512,2.4174786092274223
415,235.7470989227295,8.12673568725586,512,2.4315673393885295
416,237.54239082336426,8.204221725463867,512,2.445491433966842
417,237.7612590789795,5.8460235595703125,512,2.4591906272479966
418,238.29007148742676,6.854057312011719,512,2.472909835274252
419,235.8682155609131,9.52911376953125,512,2.4864825314043273
420,237.35499382019043,11.948823928833008,512,2.500058036788205
421,237.82634735107422,8.215188980102539,512,2.513806235306937
422,238.39855194091797,5.558490753173828,512,2.527745986641524
423,235.98718643188477,13.729572296142578,512,2.5415784267104407
424,237.31040954589844,11.954784393310547,512,2.555594164683272
425,237.88094520568848,8.41212272644043,512,2.569666351683257
426,238.42597007751465,6.990194320678711,512,2.583694731335975
427,235.8870506286621,5.571842193603516,512,2.5979055126933384
428,237.88762092590332,6.900787353515625,512,2.612134768674252
429,237.90669441223145,10.690927505493164,512,2.6264102653837496
430,238.1913661956787,9.499788284301758,512,2.640558095522776
431,235.6550693511963,8.074522018432617,512,2.6547971591732122
432,237.56027221679688,9.532451629638672,512,2.669043570356962
433,237.8365993499756,6.900548934936523,512,2.6834510364298323
434,238.50226402282715,8.232831954956055,512,2.6977922779133574
435,235.75568199157715,10.641098022460938,512,2.7123801637390494
436,237.49113082885742,8.218050003051758,512,2.7270167547531625
437,237.67709732055664,6.892204284667969,512,2.741617213849597
438,238.4810447692871,12.205839157104492,512,2.7562763326691693
439,235.82077026367188,4.394292831420898,512,2.770852117624764
440,237.64657974243164,14.845848083496094,512,2.7855942005658725
441,237.6861572265625,10.831117630004883,512,2.8003908512388027
442,238.33560943603516,5.71751594543457,512,2.8152526395307875
443,235.75973510742188,10.839700698852539,512,2.8301451835230917
444,237.53881454467773,5.714893341064453,512,2.8453164977767855
445,237.76650428771973,8.180856704711914,512,2.8605491874060105
446,238.54422569274902,8.295059204101562,512,2.875869530748765
447,235.75282096862793,6.980180740356445,512,2.891161102620337
448,237.3788356781006,5.739450454711914,512,2.906612963479158
449,237.6561164855957,5.781888961791992,512,2.92245492533565
450,238.52252960205078,8.159399032592773,512,2.9384309941081264
451,235.75615882873535,9.495973587036133,512,2.954707880405081
452,237.56122589111328,13.440132141113281,512,2.9711662370054386
453,237.91027069091797,8.1634521484375,512,2.9879334128482933
454,238.40594291687012,5.611896514892578,512,3.0049006666702107
455,235.75115203857422,5.751132965087891,512,3.021990806083067
456,237.31660842895508,9.499311447143555,512,3.038962723036163
457,237.5497817993164,5.684614181518555,512,3.0561266796641187
458,238.54351043701172,5.66554069519043,512,3.073466985616288
459,235.73708534240723,5.678653717041016,512,3.0909365445161554
460,237.2281551361084,8.170604705810547,512,3.108530360891551
461,237.68186569213867,4.414796829223633,512,3.1261924160446646
462,238.53063583374023,6.96253776550293,512,3.143780597552097
463,235.71252822875977,14.644861221313477,512,3.1616920249671274
464,237.5938892364502,12.09712028503418,512,3.179725687625326
465,237.67423629760742,8.259773254394531,512,3.1979192256773925
466,238.55948448181152,9.637117385864258,512,3.216127620214005
467,237.6842498779297,10.49661636352539,512,3.2344748935972842
468,238.29364776611328,6.645679473876953,512,3.252960227164927
469,239.3474578857422,8.032560348510742,512,3.2715306788255214
470,239.06445503234863,10.519742965698242,512,3.290084092231317
471,236.42539978027344,7.830142974853516,512,3.3087389219561834
472,237.85662651062012,8.325815200805664,512,3.3275941913231386
473,238.10052871704102,6.199836730957031,512,3.346665382998995
474,239.88080024719238,6.248235702514648,512,3.3658536415270146
475,236.8628978729248,6.239891052246094,512,3.384967805299924
476,238.71827125549316,11.640787124633789,512,3.4040798081243535
477,239.17889595031738,8.56924057006836,512,3.423202388579116
478,241.26482009887695,7.587432861328125,512,3.44236995539777
479,237.5352382659912,8.929967880249023,512,3.46155586834059
480,241.06860160827637,12.35508918762207,512,3.4808223186448912
481,240.40555953979492,6.598472595214844,512,3.500310576718828
482,242.10333824157715,7.62486457824707,512,3.519816986188001
483,238.1894588470459,5.238533020019531,512,3.539286655672956
484,240.1430606842041,5.302667617797852,512,3.55884527772403
