,KP_Extract,Matching,KP_count,ATE
895,119.7817325592041,3.7238597869873047,137,11.7331709436988
896,122.57504463195801,4.221916198730469,154,11.767494094859583
897,120.29838562011719,5.040645599365234,150,11.801975047121694
898,120.15056610107422,5.751609802246094,149,11.836478737334668
899,121.85454368591309,5.771636962890625,148,11.871125762859847
900,121.5059757232666,3.573179244995117,148,11.905913639758936
901,122.0097541809082,5.034446716308594,149,11.940818923345432
902,124.17840957641602,5.896329879760742,141,11.97578801726117
903,123.38876724243164,2.656698226928711,122,12.0105739251332
904,121.66213989257812,4.045724868774414,155,12.045598339814893
905,122.42984771728516,4.197120666503906,139,12.08048599046887
906,123.46982955932617,4.895448684692383,137,12.115439752381452
907,125.87666511535645,4.132747650146484,132,12.150279454220447
908,126.8148422241211,4.189491271972656,150,12.185126188566038
909,124.05705451965332,3.5202503204345703,154,12.22005082939801
910,124.114990234375,3.7643909454345703,149,12.254815049172073
911,125.21767616271973,4.909038543701172,138,12.289636529045175
912,124.92513656616211,4.214286804199219,159,12.324630374364286
913,127.60329246520996,4.9591064453125,144,12.359438106514004
914,130.11956214904785,4.075765609741211,118,12.394506839002982
915,130.85126876831055,4.127740859985352,140,12.429446070563987
916,172.5153923034668,6.395578384399414,146,12.464618964890121
917,134.15074348449707,8.916139602661133,151,12.499969972616846
918,128.81755828857422,3.7245750427246094,162,12.53543629624532
919,127.65622138977051,4.5680999755859375,158,12.570883393026017
920,124.26590919494629,7.4748992919921875,166,12.606499574342033
921,125.2903938293457,4.288911819458008,151,12.64200684239445
922,125.17809867858887,4.376649856567383,155,12.677553003930539
923,124.87554550170898,4.321813583374023,148,12.713140491160841
924,124.81832504272461,5.211353302001953,164,12.748787727699302
925,124.80688095092773,3.5316944122314453,153,12.784532402761629
926,125.41365623474121,4.151105880737305,134,12.820236912998357
927,126.62076950073242,5.634069442749023,153,12.856282367439944
928,127.58898735046387,7.91478157043457,149,12.892516904220635
929,129.12821769714355,3.4401416778564453,135,12.928806412535478
930,127.50077247619629,3.4537315368652344,153,12.965368882877446
931,126.76143646240234,3.500699996948242,144,13.001949114917398
932,126.69968605041504,4.448413848876953,157,13.038507638805683
933,124.96209144592285,4.296302795410156,143,13.075304148781747
934,124.5584487915039,3.4723281860351562,142,13.112075267317564
935,122.7874755859375,4.243135452270508,136,13.148725108770508
936,120.76210975646973,4.157781600952148,126,13.185499754262272
937,122.53904342651367,3.4813880920410156,119,13.222289350985262
938,120.53465843200684,4.069805145263672,145,13.25907099339532
939,118.82257461547852,5.634069442749023,136,13.295859356568615
940,117.63715744018555,5.115032196044922,154,13.332465892867283
941,117.85411834716797,4.30607795715332,142,13.369167870220187
942,118.19005012512207,5.129337310791016,157,13.405787487660213
943,115.79680442810059,4.567384719848633,150,13.442371247166706
944,114.86554145812988,6.751775741577148,171,13.478642994345831
945,111.99116706848145,4.851341247558594,191,13.514766273874185
946,112.70022392272949,10.782241821289062,198,13.550662049685279
947,109.4808578491211,3.0934810638427734,214,13.586508871381545
948,110.19206047058105,5.730390548706055,215,13.62206108156542
949,109.21931266784668,7.299661636352539,195,13.657515894634507
950,109.82251167297363,4.860639572143555,199,13.692688565132588
951,106.99033737182617,4.872322082519531,200,13.72777894931981
952,108.48402976989746,3.1604766845703125,200,13.76271291936555
953,107.96165466308594,6.796360015869141,202,13.79742971876983
954,107.9096794128418,6.606101989746094,205,13.831958523999356
955,108.08634757995605,5.673646926879883,202,13.866380066186764
956,109.62605476379395,3.6821365356445312,184,13.900552267466917
957,109.38549041748047,5.672454833984375,209,13.934401818430553
958,109.84683036804199,4.746198654174805,171,13.968053551148854
959,112.48970031738281,4.488468170166016,163,14.001293464348997
960,114.00222778320312,5.478382110595703,178,14.034210634764266
961,113.01732063293457,4.82940673828125,175,14.066899899564667
962,113.96551132202148,4.579305648803711,156,14.099414441194371
963,114.89510536193848,6.1359405517578125,156,14.131794422356368
964,115.47732353210449,6.006002426147461,143,14.163913141473614
965,116.13965034484863,5.855321884155273,150,14.19574794324143
966,116.78647994995117,3.5092830657958984,143,14.227231902330507
967,118.58344078063965,3.3922195434570312,127,14.258516594649167
968,120.73206901550293,3.589153289794922,113,14.28967846139592
969,125.63085556030273,3.386259078979492,130,14.32058710218371
970,128.59725952148438,3.659486770629883,130,14.35132714738944
971,130.56325912475586,2.7189254760742188,122,14.381814426812687
972,131.63352012634277,4.820823669433594,140,14.41204855844531
973,133.80861282348633,2.7773380279541016,134,14.441954648518088
974,132.24148750305176,4.230499267578125,144,14.471534587715524
975,131.35170936584473,1.9841194152832031,122,14.500914767511961
976,134.05728340148926,4.792213439941406,132,14.530051827466885
977,133.66150856018066,5.870819091796875,137,14.55894717876735
978,131.71052932739258,3.4942626953125,143,14.587646039873599
979,140.72918891906738,2.6993751525878906,128,14.616028555555301
980,131.03508949279785,4.836082458496094,143,14.644114928083056
981,130.25546073913574,5.029439926147461,149,14.672070101189508
982,128.76653671264648,4.116535186767578,125,14.699751989688629
983,125.00596046447754,3.4012794494628906,157,14.727174339878328
984,125.26154518127441,3.562450408935547,152,14.754486109522052
985,124.75180625915527,7.508754730224609,156,14.781580060178495
986,123.08096885681152,3.620147705078125,161,14.808382884243583
987,120.3765869140625,4.275083541870117,149,14.835004847613487
988,119.61579322814941,3.5309791564941406,153,14.86145025120882
989,117.28191375732422,4.325151443481445,156,14.887761774799555
990,117.06233024597168,5.184173583984375,144,14.913857681840991
991,114.81595039367676,5.24449348449707,139,14.939669668467397
992,115.02242088317871,2.86865234375,153,14.965162981456185
993,112.08152770996094,3.6966800689697266,157,14.990342636678346
994,111.0680103302002,4.780769348144531,152,15.015313536545944
995,110.25404930114746,4.525423049926758,161,15.040023116026077
996,114.57419395446777,4.58526611328125,173,15.064451599950793
997,112.23316192626953,3.802776336669922,167,15.088681198632655
998,113.32201957702637,3.0105113983154297,173,15.112664697528695
999,115.27132987976074,3.865480422973633,170,15.136464998699333
1000,117.07544326782227,4.538774490356445,152,15.160090338778875
1001,118.40486526489258,3.551006317138672,158,15.183472849748393
1002,119.87733840942383,4.331827163696289,153,15.20685102796154
1003,123.38709831237793,2.817869186401367,147,15.229945920944209
1004,122.21646308898926,5.164861679077148,143,15.252657572441592
1005,122.73955345153809,3.500223159790039,147,15.275215575710163
1006,124.79519844055176,8.507251739501953,135,15.297496698446327
1007,165.06481170654297,3.9076805114746094,143,15.319615491782317
1008,136.2466812133789,4.63557243347168,145,15.341495301230585
1009,126.25265121459961,3.7500858306884766,154,15.363206044989122
1010,124.63879585266113,3.6840438842773438,146,15.384623146037875
1011,122.0238208770752,4.733800888061523,149,15.40585958476822
1012,122.67589569091797,5.711555480957031,162,15.426894409441939
1013,117.12408065795898,3.5665035247802734,163,15.44768002377612
1014,117.50340461730957,3.7789344787597656,159,15.468175319130587
1015,115.75078964233398,7.710695266723633,191,15.488410696009346
1016,112.56718635559082,5.611419677734375,183,15.508559312029895
1017,111.54651641845703,4.739522933959961,183,15.528531403125866
1018,111.38010025024414,4.944562911987305,186,15.5482640457631
1019,111.38153076171875,4.719972610473633,175,15.567864309537695
1020,110.7645034790039,3.8499832153320312,169,15.58723152626389
1021,109.96603965759277,4.6100616455078125,202,15.606369514600651
1022,111.64212226867676,5.698442459106445,212,15.625311038161842
1023,111.19818687438965,5.030393600463867,217,15.64409916837781
1024,110.73780059814453,4.010915756225586,191,15.662725750529043
1025,111.26589775085449,4.842281341552734,194,15.681232244732591
1026,112.99800872802734,5.754232406616211,177,15.699523978689781
1027,113.62457275390625,5.490779876708984,165,15.717648673250396
1028,112.31350898742676,5.396604537963867,174,15.735601833827827
1029,117.46549606323242,4.698753356933594,181,15.753372144609129
1030,115.24367332458496,3.8330554962158203,174,15.77100579336589
1031,113.27648162841797,5.4531097412109375,173,15.78842891184165
1032,114.78567123413086,3.8051605224609375,178,15.805494640962824
1033,113.49654197692871,5.2852630615234375,155,15.822292018638796
1034,115.07964134216309,4.743337631225586,174,15.839035655580183
1035,113.2361888885498,4.628658294677734,179,15.855650690630219
1036,110.12673377990723,3.847360610961914,178,15.872089051202142
1037,110.59832572937012,3.8547515869140625,175,15.888293976775127
1038,112.29658126831055,6.392478942871094,175,15.904440247675382
1039,109.75265502929688,4.572391510009766,169,15.92050364532613
1040,111.98043823242188,3.8976669311523438,181,15.93635389116917
1041,112.75625228881836,7.163763046264648,185,15.95206889892938
1042,112.61868476867676,4.915475845336914,181,15.967544834857
1043,111.24038696289062,4.621028900146484,160,15.98292572677571
1044,109.35783386230469,4.528284072875977,174,15.998139371651376
1045,107.31625556945801,3.858327865600586,174,16.01321656598255
1046,107.4666976928711,4.487276077270508,151,16.028034894682893
1047,106.31060600280762,5.243539810180664,159,16.042642929835996
1048,103.58405113220215,4.534482955932617,171,16.057013618304488
1049,102.9515266418457,4.48918342590332,163,16.071257840388856
1050,101.10974311828613,3.9670467376708984,184,16.085397041127997
1051,101.57251358032227,4.648447036743164,230,16.09943036767472
1052,103.00064086914062,4.745960235595703,188,16.113280576383794
1053,105.15713691711426,4.080295562744141,183,16.126986999165993
1054,104.16555404663086,4.6329498291015625,169,16.140554323601897
1055,104.97379302978516,3.8738250732421875,184,16.154001889180158
1056,104.96020317077637,3.8716793060302734,191,16.16734286284634
1057,105.58223724365234,3.887653350830078,205,16.180534847414265
1058,104.48980331420898,5.739927291870117,203,16.19362419082589
1059,105.8802604675293,4.982471466064453,194,16.206534169524943
1060,107.61189460754395,5.724191665649414,193,16.219308301855982
1061,107.80453681945801,3.9048194885253906,176,16.231852667961107
1062,108.11829566955566,3.829479217529297,172,16.244193886013324
1063,102.64801979064941,3.686666488647461,165,16.2563530267927
1064,101.51195526123047,4.495143890380859,160,16.26839890972913
1065,101.04656219482422,5.327701568603516,171,16.280181756702376
1066,100.27837753295898,5.563259124755859,187,16.291854054387642
1067,96.96316719055176,7.396459579467773,177,16.303303694631914
1068,96.79865837097168,4.662513732910156,182,16.314456910059608
1069,97.16582298278809,5.58018684387207,212,16.32536104963127
1070,96.93527221679688,4.019498825073242,211,16.33612955351338
1071,98.11162948608398,6.556272506713867,198,16.346669061064606
1072,97.3818302154541,4.85992431640625,201,16.357092156386063
1073,98.17171096801758,3.152608871459961,201,16.367333244585005
1074,97.54443168640137,4.030704498291016,193,16.37736001393348
1075,98.38414192199707,5.835533142089844,226,16.387269362455232
1076,96.60148620605469,4.811763763427734,202,16.397005977269224
1077,97.81265258789062,3.9587020874023438,221,16.406561467626428
1078,96.3289737701416,4.957675933837891,204,16.41594906730062
1079,98.59085083007812,4.79578971862793,196,16.42520275302603
1080,98.03390502929688,3.916025161743164,205,16.434321035818847
1081,100.33440589904785,3.9968490600585938,231,16.44327408806413
1082,98.30164909362793,4.019737243652344,203,16.451986809514896
1083,97.66983985900879,7.527589797973633,201,16.46051654118513
1084,99.30920600891113,5.63359260559082,237,16.468950700522786
1085,98.35672378540039,4.982233047485352,224,16.477234165403537
1086,96.27628326416016,5.82122802734375,245,16.485355237846182
1087,96.0543155670166,3.4046173095703125,247,16.493320170072383
1088,93.57666969299316,5.974769592285156,209,16.501121341345424
1089,91.48335456848145,6.76417350769043,214,16.50883177603879
1090,90.79122543334961,5.052328109741211,237,16.51640167006773
1091,91.02821350097656,4.496097564697266,259,16.523763253870403
1092,89.87784385681152,6.253957748413086,255,16.53104104455059
1093,90.32654762268066,6.1664581298828125,242,16.53820778865869
1094,90.35873413085938,6.107330322265625,222,16.54516519210526
1095,91.04084968566895,5.707025527954102,218,16.551989770690053
1096,94.67673301696777,4.169940948486328,218,16.558761271016973
1097,92.21649169921875,6.922245025634766,223,16.565423725550158
1098,134.22846794128418,6.928205490112305,216,16.57197153454773
1099,102.43535041809082,5.393028259277344,207,16.578397146436092
1100,98.20723533630371,5.1822662353515625,228,16.58473786729295
1101,94.95162963867188,5.239009857177734,215,16.591025048472822
1102,97.31698036193848,6.799221038818359,190,16.597275965598378
1103,95.53360939025879,4.942178726196289,213,16.603357344756255
1104,96.60720825195312,5.780458450317383,197,16.60938432680547
1105,95.45016288757324,6.979942321777344,220,16.615390489970647
1106,94.1019058227539,5.065679550170898,231,16.6212384304291
1107,95.99995613098145,6.066799163818359,224,16.627071478068707
1108,95.38149833679199,6.101846694946289,226,16.632848166463276
1109,95.9320068359375,5.137920379638672,211,16.638543511738508
1110,97.99766540527344,4.063844680786133,193,16.64406734994153
1111,98.34957122802734,4.995822906494141,193,16.649484558432817
1112,97.48411178588867,5.742549896240234,230,16.654851997578454
1113,95.96633911132812,5.326986312866211,210,16.660066269708118
1114,97.68247604370117,4.981279373168945,206,16.665285786295343
1115,96.65513038635254,5.8078765869140625,215,16.670484182630002
1116,96.88210487365723,5.002498626708984,214,16.675680100024195
1117,96.39835357666016,4.898548126220703,189,16.68068789358994
1118,97.2127914428711,6.577491760253906,208,16.68566972274473
1119,97.20015525817871,6.639957427978516,195,16.690614763481804
1120,96.48966789245605,6.763219833374023,206,16.6955361597725
1121,96.65083885192871,5.725622177124023,212,16.70045704648814
1122,96.22907638549805,6.64520263671875,200,16.705274662629876
1123,96.96817398071289,7.347822189331055,200,16.71006369399317
1124,96.66609764099121,4.988908767700195,210,16.71487337380849
1125,96.58312797546387,5.044221878051758,212,16.719662461877363
1126,97.08571434020996,4.054546356201172,187,16.724369500546437
1127,96.93694114685059,5.146265029907227,193,16.72900131734724
1128,97.3200798034668,4.029750823974609,203,16.733563395107996
1129,98.44660758972168,5.857706069946289,210,16.738056244747675
1130,97.5637435913086,5.072832107543945,222,16.742512478654092
1131,98.7391471862793,4.927158355712891,225,16.746894442483516
1132,97.12696075439453,4.056453704833984,214,16.751257731155516
1133,98.92129898071289,4.972934722900391,202,16.755623007403948
1134,98.7389087677002,4.004001617431641,203,16.75995506364308
1135,98.93178939819336,5.808591842651367,197,16.764166466224864
1136,98.85382652282715,4.806280136108398,200,16.768347343776348
1137,98.51431846618652,3.9806365966796875,207,16.772477196804072
1138,99.30825233459473,5.845308303833008,197,16.776499740993614
1139,95.87550163269043,2.3338794708251953,217,16.780426414772734
1140,96.14729881286621,5.067110061645508,211,16.784348061547934
1141,95.7634449005127,4.989862442016602,202,16.788188914161243
1142,95.93009948730469,5.922079086303711,205,16.791941788576008
1143,94.2380428314209,4.07862663269043,196,16.79570638290869
1144,99.30849075317383,7.83538818359375,198,16.79941675610374
1145,95.56770324707031,5.68842887878418,186,16.803124004522004
1146,95.45230865478516,8.197307586669922,188,16.806794910971462
1147,94.8023796081543,5.660772323608398,174,16.810392263409593
1148,94.50674057006836,7.384538650512695,192,16.813892794115347
1149,93.76049041748047,3.973722457885742,175,16.817356301076842
1150,94.9711799621582,5.806684494018555,169,16.820803378729142
1151,93.08886528015137,3.941059112548828,173,16.824156898792634
1152,93.88518333435059,7.176876068115234,166,16.82742981943523
1153,94.28524971008301,4.750490188598633,178,16.830742576669483
1154,92.99278259277344,4.86302375793457,176,16.83399675305091
1155,91.43614768981934,6.592988967895508,183,16.837219921569627
1156,90.87181091308594,4.949092864990234,187,16.840423017121736
1157,91.13621711730957,3.2036304473876953,213,16.84362161741238
1158,89.54405784606934,4.35638427734375,206,16.846703450952255
1159,91.75729751586914,6.74891471862793,209,16.84975791988727
1160,87.22209930419922,5.998849868774414,213,16.852803258031248
1161,89.7066593170166,5.106925964355469,226,16.855872648301396
1162,89.24388885498047,4.307031631469727,218,16.85882811265902
1163,90.73615074157715,5.099773406982422,218,16.86173033352945
1164,90.40689468383789,6.18290901184082,228,16.864515116586016
1165,87.5396728515625,7.03120231628418,206,16.86720211551739
1166,89.75648880004883,4.162073135375977,210,16.86992016697143
1167,89.45703506469727,5.9337615966796875,216,16.872544768375445
1168,89.25938606262207,6.879091262817383,218,16.875192848012215
1169,88.26828002929688,4.215240478515625,258,16.877769249904457
1170,88.9582633972168,6.386041641235352,266,16.880327478034168
1171,88.35291862487793,5.366325378417969,241,16.882833125020756
1172,91.78829193115234,4.311561584472656,237,16.88530243968777
1173,88.46879005432129,5.481719970703125,230,16.887766664872846
1174,90.09456634521484,6.007194519042969,224,16.890285646060658
1175,88.58919143676758,9.638786315917969,220,16.8927650433733
1176,88.90748023986816,9.646892547607422,226,16.895283901517686
1177,89.44463729858398,5.241870880126953,228,16.897811804931898
1178,88.9730453491211,4.207611083984375,220,16.900318864780523
1179,88.51742744445801,7.110357284545898,222,16.902856852548624
1180,88.65857124328613,5.718708038330078,203,16.90546631693758
1181,88.57059478759766,9.381771087646484,212,16.90798319219768
1182,89.82968330383301,6.284236907958984,195,16.91045409718793
1183,90.0576114654541,5.0296783447265625,185,16.912916966929213
1184,90.06714820861816,4.00543212890625,174,16.915356998170715
1185,88.46354484558105,4.008293151855469,173,16.917751752696596
1186,89.92481231689453,4.972219467163086,164,16.920125654338307
1187,90.38615226745605,3.863096237182617,152,16.922443931398305
1188,88.03987503051758,6.998777389526367,158,16.92474298143227
1189,130.24163246154785,6.160497665405273,159,16.92700580499826
1190,97.67818450927734,4.8961639404296875,144,16.929261453400965
1191,95.54815292358398,3.238677978515625,151,16.931485953187394
1192,94.03204917907715,5.564689636230469,148,16.93371685424858
1193,90.10648727416992,6.424188613891602,140,16.93593771964379
1194,90.23475646972656,4.021406173706055,150,16.938189472108597
1195,91.79258346557617,3.818511962890625,148,16.940385173210807
1196,89.1883373260498,5.415201187133789,165,16.942540469140827
1197,90.58260917663574,3.7784576416015625,147,16.944615257162962
1198,89.13040161132812,4.719018936157227,157,16.94670006821024
1199,91.8271541595459,5.401611328125,144,16.94874186559552
1200,89.73574638366699,4.578828811645508,144,16.950738707151203
1201,87.48173713684082,4.660367965698242,153,16.952626002935006
1202,88.40465545654297,4.039764404296875,165,16.954485790735337
1203,87.30959892272949,3.8983821868896484,183,16.95635146035731
1204,90.25788307189941,3.9412975311279297,169,16.95820276436692
1205,87.5554084777832,3.9267539978027344,177,16.96006485328438
1206,87.89467811584473,5.655050277709961,196,16.961847517642305
1207,88.78278732299805,5.13005256652832,177,16.963597513606782
1208,88.43040466308594,4.841327667236328,210,16.965384053607075
1209,89.4474983215332,4.982233047485352,203,16.96713348709732
1210,89.67208862304688,6.094455718994141,205,16.968808935554552
1211,88.66262435913086,7.712125778198242,204,16.970531383213796
1212,86.56167984008789,4.863262176513672,223,16.972205770259905
1213,88.31071853637695,5.145788192749023,220,16.97386966305617
1214,86.78746223449707,5.0334930419921875,207,16.97549391655392
1215,88.14239501953125,4.137754440307617,209,16.977090195152428
1216,88.20223808288574,6.791353225708008,216,16.978670285413784
1217,87.55016326904297,5.069255828857422,217,16.980252501336007
1218,88.01531791687012,5.280733108520508,223,16.981870023868748
1219,87.41426467895508,5.811214447021484,197,16.98348222496503
1220,87.07165718078613,4.172086715698242,215,16.985015510766814
1221,87.58926391601562,4.953861236572266,195,16.986514153518595
1222,87.35346794128418,6.687402725219727,177,16.988035111223898
1223,88.25826644897461,5.629301071166992,200,16.98960836533568
1224,88.44923973083496,4.108428955078125,200,16.991164449839534
1225,89.22743797302246,4.297971725463867,220,16.992708401323135
1226,87.67533302307129,4.185199737548828,231,16.994220123517668
1227,89.61820602416992,4.269838333129883,233,16.99573469557866
1228,90.97075462341309,5.39851188659668,227,16.997252871141615
1229,89.63775634765625,4.172325134277344,242,16.998749789486357
1230,90.51036834716797,6.60395622253418,194,17.000235391754995
1231,91.39251708984375,7.742881774902344,194,17.0017177826269
1232,89.6914005279541,5.715370178222656,183,17.003219019753825
1233,91.0336971282959,5.825519561767578,176,17.00478461076556
1234,91.90082550048828,3.9348602294921875,176,17.006313005200045
1235,91.51411056518555,3.9615631103515625,197,17.00778861685463
1236,93.92476081848145,4.027843475341797,184,17.00933986472674
1237,93.94955635070801,4.07862663269043,183,17.010915428285358
1238,92.19241142272949,4.042148590087891,187,17.012517980132618
1239,91.4454460144043,4.845142364501953,194,17.01413677125799
1240,91.47238731384277,3.1795501708984375,196,17.015796598367697
1241,95.29638290405273,2.3529529571533203,202,17.01751917357845
1242,89.85280990600586,4.044055938720703,191,17.01926467930608
1243,91.62235260009766,4.273653030395508,184,17.021032227689464
1244,89.80274200439453,6.51097297668457,186,17.02284572386365
1245,89.53738212585449,4.746675491333008,165,17.024619601452162
1246,90.39759635925293,7.199764251708984,202,17.02636895546648
1247,90.35348892211914,4.652738571166992,159,17.02818965550049
1248,90.41523933410645,4.655361175537109,164,17.029949430969666
1249,91.6447639465332,6.452083587646484,180,17.03172375468189
1250,91.44854545593262,4.140377044677734,181,17.033561896029536
1251,92.58127212524414,4.8961639404296875,176,17.035412200982005
1252,92.22292900085449,5.550146102905273,170,17.037280120311475
1253,95.5960750579834,4.7092437744140625,174,17.039118162009885
1254,94.08044815063477,5.679845809936523,172,17.041007222953596
1255,93.64032745361328,4.762411117553711,158,17.042876075662573
1256,92.78726577758789,5.5027008056640625,170,17.044732073409442
1257,92.46230125427246,5.774497985839844,169,17.046680729378508
1258,92.70167350769043,8.654117584228516,152,17.048663705727964
1259,92.91243553161621,6.279945373535156,178,17.050640581205098
1260,101.4559268951416,4.900217056274414,166,17.052568100796652
1261,95.82233428955078,5.665302276611328,182,17.054513376271842
1262,98.10471534729004,5.637168884277344,190,17.0564386524358
1263,97.6710319519043,4.887580871582031,199,17.058366889059236
1264,94.5894718170166,9.46664810180664,202,17.060258989722932
1265,96.4975357055664,7.951498031616211,192,17.06219267638768
1266,99.83325004577637,6.452083587646484,172,17.06410438715671
1267,97.63669967651367,6.476163864135742,188,17.066018832166463
1268,97.03660011291504,8.835554122924805,180,17.06798229493246
1269,96.01974487304688,5.853891372680664,195,17.069926504363618
1270,96.84395790100098,6.436586380004883,186,17.07177003220555
1271,95.58677673339844,4.6901702880859375,211,17.07355302817694
1272,97.35751152038574,4.937887191772461,189,17.07525927624458
1273,97.03254699707031,5.795478820800781,224,17.077041973098282
1274,97.06449508666992,9.257316589355469,187,17.07882161254346
1275,97.03922271728516,4.872322082519531,197,17.080608716401727
1276,97.28431701660156,6.832599639892578,211,17.08237459481788
1277,99.14779663085938,4.7512054443359375,188,17.084098107204262
1278,100.79002380371094,5.644798278808594,191,17.085767048515677
1279,101.21989250183105,6.729841232299805,185,17.087489647715813
1280,143.4001922607422,6.428956985473633,180,17.089188326108417
1281,110.68534851074219,5.063056945800781,205,17.090828951904765
1282,106.27150535583496,6.2160491943359375,178,17.092448370927283
1283,109.82990264892578,4.836797714233398,182,17.094022813969005
1284,106.02355003356934,3.094196319580078,167,17.095651432781192
1285,106.70161247253418,6.218671798706055,175,17.09725847310486
1286,109.23123359680176,3.862619400024414,174,17.09880826112362
1287,110.2590560913086,2.9897689819335938,162,17.100359051160783
1288,111.0069751739502,6.0596466064453125,156,17.10192003190292
1289,111.12761497497559,3.718137741088867,169,17.103470296587144
1290,112.15639114379883,5.397319793701172,172,17.105016848405988
1291,127.3493766784668,3.8270950317382812,193,17.106568380138835
1292,117.31958389282227,3.599882125854492,165,17.108046760052257
1293,121.47259712219238,4.3544769287109375,179,17.10948133038469
1294,123.70157241821289,6.723880767822266,172,17.11087954087655
1295,126.01375579833984,3.640890121459961,180,17.11222789182257
1296,126.73211097717285,4.515886306762695,178,17.113538434484685
1297,129.81033325195312,4.388570785522461,155,17.114811651636636
1298,131.18386268615723,3.5753250122070312,164,17.11601739793149
1299,130.24258613586426,3.8444995880126953,163,17.117161472458417
1300,132.5705051422119,4.459381103515625,168,17.118247333545543
1301,133.09884071350098,2.869129180908203,155,17.11932197799458
1302,136.2166404724121,3.6470890045166016,181,17.12041441309688
1303,137.24660873413086,4.469394683837891,173,17.121476905403156
1304,138.41605186462402,4.402875900268555,168,17.1225521090317
1305,137.56203651428223,4.381895065307617,180,17.123581824934227
1306,140.58709144592285,4.336118698120117,167,17.12458909299465
1307,142.56691932678223,3.569364547729492,157,17.125577150373946
1308,143.85461807250977,3.751516342163086,152,17.126564959501852
1309,144.41800117492676,3.568887710571289,155,17.127555369814065
1310,140.55299758911133,5.762338638305664,161,17.12849933172019
1311,139.30487632751465,5.089044570922852,159,17.129452842523737
1312,136.00778579711914,5.970239639282227,152,17.130376020086654
1313,135.5571746826172,3.5729408264160156,167,17.13129478565071
1314,137.96114921569824,5.223751068115234,166,17.132164980227966
1315,137.73417472839355,4.443883895874023,184,17.133020576011358
1316,139.57619667053223,3.804922103881836,162,17.133887368283784
1317,139.06455039978027,4.326105117797852,181,17.134625090217387
1318,136.8398666381836,6.560564041137695,165,17.135377515943286
1319,134.5078945159912,4.381895065307617,169,17.136187205369104
1320,135.8482837677002,2.841949462890625,183,17.137043413067634
1321,136.9936466217041,4.338979721069336,160,17.13787579673112
1322,135.50734519958496,5.165815353393555,162,17.1387483197436
1323,148.4379768371582,4.186391830444336,159,17.13962269564739
1324,147.17841148376465,4.419803619384766,155,17.14051081907768
1325,145.86639404296875,3.4465789794921875,146,17.141369445484997
1326,150.76422691345215,3.419637680053711,160,17.142194910352384
1327,146.60954475402832,4.939079284667969,178,17.14292891727542
1328,136.51800155639648,4.195451736450195,150,17.143645777780097
1329,136.11793518066406,5.717039108276367,161,17.144380657304257
1330,134.44018363952637,4.403829574584961,155,17.145086573933032
1331,133.0275535583496,4.352331161499023,169,17.1457566737769
1332,131.30712509155273,3.765106201171875,160,17.14644828344222
1333,128.87096405029297,4.375219345092773,196,17.1470867167018
1334,125.27680397033691,5.167961120605469,177,17.147766226233525
1335,123.44884872436523,4.419803619384766,194,17.148488229994562
1336,120.77760696411133,2.8905868530273438,176,17.149228238454477
1337,119.87996101379395,3.7195682525634766,190,17.14993163364364
1338,118.65496635437012,8.527278900146484,210,17.150668022684115
1339,118.12400817871094,5.598306655883789,200,17.151374434436555
1340,117.2947883605957,3.76129150390625,210,17.152062077113854
1341,118.40319633483887,4.818439483642578,199,17.15272451294956
1342,117.54989624023438,5.71131706237793,199,17.153374268420784
1343,115.62657356262207,4.027128219604492,199,17.15400699733677
1344,116.5308952331543,3.0684471130371094,193,17.154616869194317
1345,116.41526222229004,3.977537155151367,205,17.155227189242837
1346,117.20681190490723,4.019498825073242,222,17.155794381464823
1347,118.63565444946289,4.081487655639648,227,17.156364171599947
1348,121.33669853210449,6.888389587402344,205,17.15693242804455
1349,120.89991569519043,3.9632320404052734,208,17.15744311671487
1350,120.25713920593262,4.482746124267578,181,17.157948825761746
1351,121.55485153198242,3.7670135498046875,211,17.158379323130433
1352,118.3931827545166,5.530357360839844,203,17.158791707461674
1353,120.73540687561035,5.396366119384766,210,17.159215356526442
1354,120.16558647155762,3.7386417388916016,185,17.159605440611873
1355,121.86956405639648,3.728628158569336,192,17.160013957482956
1356,119.81320381164551,4.591941833496094,211,17.160403722053008
1357,122.52163887023926,6.369829177856445,192,17.16078410331558
1358,122.80058860778809,5.378484725952148,201,17.161105836410226
1359,121.33312225341797,4.5337677001953125,188,17.161393872676673
1360,122.5275993347168,3.7331581115722656,200,17.161644971577804
1361,121.50359153747559,3.848552703857422,194,17.16183334580789
1362,122.52092361450195,4.552602767944336,189,17.16200456998767
1363,121.80089950561523,4.5413970947265625,183,17.16215751848749
1364,122.56026268005371,4.45246696472168,174,17.162305466411688
1365,120.97454071044922,3.863811492919922,166,17.162457184358033
1366,120.95165252685547,3.5691261291503906,172,17.16259987980052
1367,118.65925788879395,2.8371810913085938,166,17.16275743324114
1368,116.9741153717041,2.920389175415039,178,17.16289157447655
1369,113.9981746673584,4.518985748291016,173,17.16300653495756
1370,113.83461952209473,6.028413772583008,176,17.163118688445355
1371,156.6944122314453,4.227399826049805,169,17.163193047296605
1372,122.11298942565918,3.885507583618164,170,17.163233944011466
1373,113.3420467376709,4.83250617980957,163,17.163249781514427
1374,111.74321174621582,7.21287727355957,185,17.163250100417482
1375,109.25173759460449,4.588127136230469,170,17.16325341784486
1376,107.62596130371094,3.0434131622314453,172,17.163245568482765
