,KP_Extract,Matching,KP_count,ATE
103,59.454917907714844,16.09659194946289,648,1.8005967761325297
104,52.953243255615234,10.834693908691406,648,1.813995556705259
105,60.80222129821777,11.474370956420898,590,1.827433309681905
106,59.42130088806152,13.545036315917969,636,1.8399435382594536
107,60.63532829284668,17.851591110229492,632,1.85246217705345
108,49.967288970947266,7.108449935913086,587,1.8647297019622542
109,49.884796142578125,8.074760437011719,600,1.877421124185555
110,51.99170112609863,8.834600448608398,606,1.8900572977658832
111,49.89957809448242,4.480123519897461,616,1.901837633739036
112,51.70154571533203,8.85629653930664,596,1.9125930306743701
113,53.59792709350586,9.00578498840332,594,1.9238254876400884
114,62.64853477478027,11.079788208007812,609,1.9348739447111627
115,64.21804428100586,9.472370147705078,625,1.9458032450485547
116,55.670976638793945,10.944604873657227,617,1.9567665385268227
117,54.1379451751709,15.208959579467773,617,1.967294794273187
118,53.77388000488281,11.770009994506836,618,1.9775913038757946
119,53.46369743347168,9.98234748840332,590,1.9878903829640202
120,54.60762977600098,10.620594024658203,608,1.99830987489984
121,53.24268341064453,11.455774307250977,629,2.008850641168564
122,53.49087715148926,5.4531097412109375,580,2.018654990458294
123,54.152488708496094,11.675834655761719,635,2.0279289721100624
124,54.87251281738281,11.863231658935547,560,2.0368348494122226
125,56.47897720336914,18.99886131286621,565,2.045234779597663
126,57.00182914733887,9.077310562133789,595,2.053741507907421
127,55.716753005981445,13.293743133544922,616,2.0625215517314506
128,55.15265464782715,9.538888931274414,596,2.0708836162792306
129,52.84833908081055,9.527444839477539,601,2.0792336579913657
130,52.78968811035156,8.936643600463867,608,2.0871794499613734
131,54.7330379486084,5.687713623046875,557,2.0950086371537986
132,54.44669723510742,7.217884063720703,601,2.1026758573665756
133,56.78200721740723,7.355451583862305,572,2.109680568160851
134,58.29334259033203,10.678768157958984,565,2.1163294978172598
135,55.97734451293945,5.352258682250977,542,2.122952340036611
136,55.61399459838867,5.432605743408203,566,2.129111729162686
137,54.91495132446289,8.016824722290039,576,2.1350590445326376
138,57.75904655456543,8.513212203979492,546,2.1414364674663138
139,55.45616149902344,11.647939682006836,621,2.1475755832563137
140,55.280208587646484,10.408401489257812,575,2.153388655978227
141,58.135986328125,13.161659240722656,580,2.1587302565015607
142,59.64517593383789,10.07986068725586,523,2.1639035856300866
143,57.381391525268555,5.369663238525391,558,2.1688970938391803
144,59.66019630432129,9.538888931274414,557,2.173655805487531
145,57.90591239929199,5.491018295288086,542,2.178228973881439
146,59.13662910461426,6.551265716552734,481,2.1825698567523952
147,58.09521675109863,3.075838088989258,488,2.1869153252924747
148,59.96346473693848,6.943464279174805,486,2.1910191357552424
149,58.23540687561035,6.820201873779297,509,2.1950797701066644
150,58.37893486022949,9.534120559692383,492,2.198692974336611
151,59.05485153198242,8.158683776855469,480,2.2018697419799027
152,61.6602897644043,5.439281463623047,483,2.204840123889016
153,57.003021240234375,5.226850509643555,472,2.2077607710572282
154,56.519508361816406,3.894329071044922,467,2.210689443243107
155,55.96113204956055,5.054235458374023,496,2.2134394908371684
156,56.80203437805176,4.745960235595703,445,2.2163805327401147
157,59.890031814575195,9.267091751098633,494,2.2193219728803726
158,56.11872673034668,10.61248779296875,452,2.222401164097807
159,54.50725555419922,4.886150360107422,471,2.2252065266885617
160,52.848100662231445,6.468772888183594,479,2.2279132915632753
161,53.18880081176758,5.198001861572266,456,2.2305301292263233
162,58.197975158691406,6.973743438720703,491,2.2330000550624565
163,55.27758598327637,9.259939193725586,504,2.235002183921354
164,57.759761810302734,7.250785827636719,496,2.2368683747939406
165,53.74336242675781,5.159139633178711,475,2.238658550648012
166,52.811384201049805,12.560606002807617,486,2.2401332790869612
167,53.67326736450195,6.23774528503418,512,2.241679332584155
168,67.01374053955078,13.000726699829102,534,2.2430449621511492
169,53.51543426513672,7.891178131103516,536,2.2442201105164306
170,52.191734313964844,6.614446640014648,606,2.245090355178418
171,61.666011810302734,13.03410530090332,572,2.245803162855247
172,55.42182922363281,7.228851318359375,560,2.246360181475898
173,54.070234298706055,5.708217620849609,558,2.246874206552265
174,55.260419845581055,5.827665328979492,593,2.2472493515461136
175,56.54716491699219,9.820938110351562,588,2.247404386138824
176,57.34443664550781,5.587339401245117,545,2.2474959789778866
177,58.30788612365723,5.745410919189453,565,2.247434109898802
178,59.04388427734375,9.360074996948242,561,2.2472869387322705
179,57.53016471862793,7.32421875,528,2.2471736894053778
180,59.220075607299805,15.584945678710938,549,2.2469300849177465
181,56.79655075073242,8.031129837036133,584,2.2465628845428305
182,54.66914176940918,6.232500076293945,587,2.246060339590427
183,54.76808547973633,5.763530731201172,577,2.2455534886007826
184,54.75664138793945,6.021022796630859,557,2.244954101789522
185,60.37569046020508,4.549980163574219,630,2.244172905053425
186,56.12826347351074,7.442235946655273,547,2.243344270300585
187,57.04808235168457,14.395475387573242,557,2.242394021510362
188,60.01400947570801,12.928962707519531,579,2.2414773268959816
189,61.15913391113281,15.628814697265625,586,2.2403928528718033
190,50.86159706115723,7.088899612426758,563,2.239384050931366
191,51.45096778869629,8.034229278564453,579,2.2382395468418372
192,56.34117126464844,14.087677001953125,584,2.2370537746742247
193,74.7520923614502,11.222600936889648,558,2.2359847116113483
194,74.2788314819336,15.041112899780273,583,2.23482109764882
195,82.98754692077637,19.086599349975586,604,2.2336460115295433
196,86.76290512084961,19.974946975708008,597,2.2324546869341075
197,82.36384391784668,16.423702239990234,601,2.2312943249191797
198,85.07609367370605,16.417980194091797,549,2.2302384331189042
199,81.41708374023438,8.805513381958008,578,2.2292921800663095
200,83.90355110168457,12.95614242553711,568,2.2284375619541903
201,80.57975769042969,13.490438461303711,587,2.227599134993252
202,81.65287971496582,15.883207321166992,612,2.2268330535682455
203,78.71055603027344,17.099618911743164,564,2.226201044947084
204,80.72257041931152,16.309499740600586,561,2.225633398612893
205,79.89621162414551,18.75615119934082,574,2.2251441609056424
206,85.24823188781738,15.91038703918457,571,2.224716195720532
207,82.56387710571289,8.893013000488281,593,2.2243505397976455
208,82.06629753112793,6.125926971435547,584,2.2239892013812006
209,82.57460594177246,17.497539520263672,662,2.223740293948989
210,81.27474784851074,13.764619827270508,569,2.2235879429142913
211,82.2904109954834,10.820865631103516,527,2.2236453259098288
212,81.76422119140625,10.849475860595703,578,2.22381126347265
213,82.06939697265625,16.750574111938477,578,2.22398651676285
214,79.80155944824219,13.195514678955078,630,2.2245688610095367
215,79.71405982971191,15.222549438476562,567,2.2252860877825014
216,81.91990852355957,21.306276321411133,581,2.2263731356378047
217,82.96465873718262,13.222217559814453,550,2.2275034877696434
218,83.32061767578125,14.287948608398438,483,2.2285438509078355
219,80.08885383605957,14.405012130737305,548,2.229853908431241
220,77.5904655456543,12.145519256591797,538,2.2311704735624183
221,81.0701847076416,12.668609619140625,520,2.232613066278075
222,81.71582221984863,15.065908432006836,520,2.234274993282416
223,77.0263671875,12.674093246459961,542,2.2361545847971094
224,82.73458480834961,12.724161148071289,523,2.238293973687675
225,83.47439765930176,15.75922966003418,533,2.2405931975594497
226,84.78069305419922,10.88404655456543,568,2.2430369122493112
227,84.442138671875,14.159202575683594,572,2.24593145273494
228,80.76620101928711,11.056661605834961,581,2.2489630668468044
229,84.89370346069336,16.227006912231445,534,2.252079419040478
230,85.82949638366699,13.388872146606445,528,2.255505081868465
231,88.78016471862793,8.186578750610352,513,2.259226665022526
232,88.9444351196289,13.402223587036133,522,2.263210602531457
233,82.55457878112793,10.508060455322266,511,2.267434627085408
234,86.21931076049805,9.680032730102539,482,2.2718094461405425
235,87.59021759033203,17.995595932006836,476,2.2763146317298526
236,84.4423770904541,10.233640670776367,490,2.280990303291267
237,85.55269241333008,14.829635620117188,527,2.285955422331786
238,85.52408218383789,18.09215545654297,529,2.291190363401929
239,87.36872673034668,12.733221054077148,512,2.296549921933597
240,91.87507629394531,11.899471282958984,491,2.3021219288668515
241,88.1960391998291,12.755155563354492,530,2.3079583607163703
242,85.37602424621582,9.735822677612305,493,2.313945381178196
243,91.06850624084473,15.184402465820312,533,2.320398996225137
244,85.01219749450684,12.625932693481445,507,2.3271522903931023
245,85.33740043640137,15.59901237487793,499,2.334091250505721
246,86.14134788513184,11.503219604492188,486,2.3413675931932385
247,81.39967918395996,9.868860244750977,505,2.348765928578361
248,84.05733108520508,12.983322143554688,509,2.356380703283623
249,82.34858512878418,12.637853622436523,519,2.3643157817434983
250,83.25433731079102,8.23354721069336,530,2.3723872323342623
251,83.1599235534668,10.467529296875,523,2.380868180178599
252,79.86831665039062,10.522127151489258,543,2.3896065815565573
253,81.36439323425293,13.570070266723633,574,2.3985428912360325
254,83.76550674438477,8.106708526611328,511,2.407979361701938
255,84.5038890838623,11.97504997253418,559,2.417688347951511
256,80.91211318969727,6.523370742797852,549,2.427499267469558
257,83.62603187561035,15.87533950805664,527,2.4375301251385286
258,85.10470390319824,11.23809814453125,518,2.447928466557381
259,83.58979225158691,6.285190582275391,541,2.458430938937001
260,83.11319351196289,10.195016860961914,537,2.469470336955372
261,82.13949203491211,10.282278060913086,548,2.480697872592772
262,82.30185508728027,12.034893035888672,514,2.4923378746413682
263,80.91235160827637,14.76597785949707,538,2.5041298480838248
264,80.59406280517578,19.104719161987305,514,2.516070034474457
265,79.9558162689209,13.580083847045898,471,2.527994810340009
266,80.84297180175781,26.811599731445312,510,2.5402976498264156
267,83.39214324951172,17.839431762695312,500,2.552891999941434
268,78.12166213989258,11.598587036132812,478,2.565908986925872
269,78.95946502685547,13.571023941040039,489,2.5794026566065567
270,77.24547386169434,15.258312225341797,503,2.5930310483773624
271,76.9658088684082,9.839773178100586,506,2.6070290112406997
272,81.18677139282227,9.992361068725586,496,2.621375176764544
273,80.07955551147461,10.094642639160156,495,2.6360014294308947
274,82.47065544128418,9.90915298461914,501,2.6507070465327307
275,79.43058013916016,7.571697235107422,452,2.665468066177849
276,81.79068565368652,9.778022766113281,478,2.680396628032937
277,80.87325096130371,12.199878692626953,549,2.6958097302784845
278,83.64033699035645,15.679597854614258,545,2.7116530983442164
279,81.07328414916992,12.439966201782227,509,2.727742990269117
280,81.0384750366211,10.179281234741211,522,2.7441352585436016
281,82.05533027648926,12.829065322875977,543,2.7605865952837987
282,81.31718635559082,7.779121398925781,508,2.7770433555705383
283,81.94184303283691,13.156890869140625,542,2.7940499222123973
284,128.04245948791504,15.87057113647461,532,2.811022462740516
285,85.4024887084961,18.524646759033203,563,2.8281861948120595
286,80.61838150024414,14.315605163574219,551,2.845307467886623
287,80.95192909240723,8.239507675170898,539,2.862800800535641
288,77.38637924194336,14.197587966918945,544,2.8806715439682837
289,80.36637306213379,15.293121337890625,567,2.8987463458542995
290,82.02910423278809,17.81463623046875,516,2.9171595862012287
291,81.23230934143066,15.11836051940918,511,2.935949504123922
292,81.33172988891602,24.499177932739258,569,2.955395541947791
293,81.45332336425781,13.463973999023438,566,2.975252794287928
294,81.94375038146973,16.000986099243164,563,2.99527128219376
295,80.89113235473633,10.697364807128906,576,3.0150291628883625
296,80.59835433959961,10.522127151489258,583,3.035288020538103
297,78.72486114501953,21.86298370361328,542,3.0557137676453126
298,83.83774757385254,15.30909538269043,568,3.076390271786043
299,81.18176460266113,10.271072387695312,537,3.097610023863863
300,88.97066116333008,15.0604248046875,525,3.118982251913421
301,84.10978317260742,13.067483901977539,531,3.1406159917659555
302,83.11867713928223,20.15852928161621,553,3.16234535348592
303,82.66949653625488,23.021221160888672,570,3.18432785919781
304,79.51140403747559,12.006759643554688,530,3.206297909579617
305,83.74595642089844,12.73488998413086,520,3.2284927002951727
306,82.39245414733887,10.211706161499023,550,3.2508384591585733
307,76.57957077026367,12.829780578613281,571,3.2733266344613914
308,81.10332489013672,21.30126953125,613,3.2956992900006186
309,80.72495460510254,13.128280639648438,529,3.317923920560173
310,77.00514793395996,14.097452163696289,545,3.3404176377760506
311,80.68037033081055,10.800600051879883,546,3.363103455232807
312,76.61557197570801,12.326478958129883,567,3.386058627613502
313,76.96104049682617,12.413501739501953,545,3.409202687226885
314,77.3613452911377,6.423711776733398,574,3.4326818428315744
315,80.60979843139648,18.30148696899414,563,3.456131220717345
316,81.13741874694824,18.39423179626465,588,3.4797822276850066
317,78.04393768310547,11.474370956420898,484,3.503649480408816
318,77.36730575561523,22.20320701599121,536,3.527492940248083
319,82.6559066772461,17.835378646850586,541,3.551597386110953
320,78.5214900970459,21.72565460205078,536,3.575871070048543
321,75.24323463439941,12.088537216186523,530,3.6002860462319157
322,77.72302627563477,11.528491973876953,485,3.6249046306415407
323,82.68189430236816,23.30160140991211,467,3.649320719596272
324,81.35199546813965,9.709835052490234,496,3.673962145043449
325,82.9002857208252,19.25945281982422,503,3.6988016830186066
326,83.11891555786133,14.264822006225586,465,3.723846723456696
327,83.17399024963379,12.004613876342773,536,3.749061597413475
328,84.01966094970703,16.68715476989746,487,3.7746377500348856
329,79.37145233154297,5.952596664428711,522,3.8003898441069106
330,81.60400390625,13.75126838684082,495,3.8264598067510245
331,83.22525024414062,9.718656539916992,487,3.852891727636668
332,79.56695556640625,8.050918579101562,479,3.879609519216153
333,84.92636680603027,16.4794921875,506,3.9065746036875897
334,78.90439033508301,17.046451568603516,489,3.933847335418071
335,81.39276504516602,11.321544647216797,471,3.9613434356072736
336,85.57748794555664,11.88039779663086,497,3.989113447372704
337,82.08084106445312,10.923624038696289,486,4.017111917921043
338,82.76796340942383,7.621288299560547,549,4.045544427379716
339,84.28525924682617,13.649702072143555,537,4.074181412486634
340,83.31084251403809,15.527009963989258,491,4.102932761339047
341,89.04623985290527,12.00413703918457,527,4.132059171495199
342,80.57403564453125,10.27369499206543,518,4.161305902363355
343,82.12089538574219,13.762235641479492,510,4.190634237690699
344,83.46772193908691,12.100696563720703,544,4.220052760098765
345,80.12104034423828,8.418798446655273,571,4.249406038399133
346,81.05587959289551,8.455991744995117,544,4.278992273207774
347,83.86945724487305,18.906116485595703,486,4.308689177740247
348,87.8140926361084,12.12930679321289,501,4.338715360892519
349,87.47410774230957,14.518499374389648,484,4.36895331632347
350,86.81535720825195,11.94143295288086,513,4.39925900592457
351,88.64617347717285,14.77956771850586,496,4.4293699198663505
352,88.2868766784668,12.252330780029297,519,4.459443718500535
353,87.79120445251465,10.278701782226562,561,4.489238106329357
354,83.78005027770996,8.269786834716797,525,4.518943567902893
355,83.86111259460449,12.097835540771484,554,4.548587115729279
356,87.14056015014648,8.210897445678711,537,4.578014736562057
357,88.91129493713379,6.540775299072266,515,4.607471027187136
358,85.14213562011719,11.864423751831055,564,4.636787686274556
359,85.65354347229004,12.293338775634766,545,4.6661057996084425
360,86.86113357543945,10.242223739624023,526,4.695316711729824
361,87.11743354797363,15.227317810058594,505,4.7245971298077105
362,86.49682998657227,9.751319885253906,550,4.754022267889036
363,88.43517303466797,21.08287811279297,506,4.783698151644978
364,87.29124069213867,13.724565505981445,473,4.813662323061348
365,88.13619613647461,5.876779556274414,498,4.8434303431161645
366,88.4242057800293,9.568214416503906,513,4.873299797321411
367,88.20438385009766,12.30931282043457,509,4.903262382255662
368,87.13412284851074,9.8419189453125,528,4.933222046838501
369,82.48233795166016,9.623527526855469,491,4.963224432334823
370,84.00440216064453,9.96255874633789,507,4.993317647348805
371,86.20405197143555,4.422187805175781,549,5.023530581500622
372,82.52668380737305,16.977548599243164,584,5.053741292434065
373,129.65846061706543,13.993978500366211,523,5.084352780312963
374,87.68653869628906,14.470338821411133,542,5.114966959441263
375,87.34130859375,16.443729400634766,531,5.145217733828818
376,82.46040344238281,17.554521560668945,541,5.175587732948554
377,91.27116203308105,12.0697021484375,509,5.20604789635381
378,85.06441116333008,21.885156631469727,502,5.236781963561852
379,88.68193626403809,15.360832214355469,538,5.267567854398337
380,83.39166641235352,17.481327056884766,528,5.298246717285914
381,81.59899711608887,17.375946044921875,519,5.329308117987741
382,78.93228530883789,13.86117935180664,574,5.360616253032091
383,78.4764289855957,8.550167083740234,558,5.392107122021695
384,80.50227165222168,13.16523551940918,582,5.423510002567668
385,81.09235763549805,13.558626174926758,567,5.455014926480708
386,81.09521865844727,13.333797454833984,607,5.486612827152106
387,82.5796127319336,10.627985000610352,540,5.518457122773679
388,79.3006420135498,12.321710586547852,571,5.550494712296296
389,81.29143714904785,8.678436279296875,594,5.582710885333486
390,81.26664161682129,8.382558822631836,562,5.614808916973192
391,84.10477638244629,13.483524322509766,568,5.646925042225964
392,83.61649513244629,15.511035919189453,535,5.679121255632102
393,82.92579650878906,8.353710174560547,539,5.711385139723267
394,85.30426025390625,18.779754638671875,609,5.743568801975223
395,83.86445045471191,12.976884841918945,539,5.775655926318765
396,81.04753494262695,12.151241302490234,582,5.807804273567037
397,89.9648666381836,16.173124313354492,611,5.839865708316705
398,83.35995674133301,10.981321334838867,603,5.871836679179014
399,82.5047492980957,12.390375137329102,549,5.903928026459873
400,81.97760581970215,17.023563385009766,607,5.936027310652525
401,82.61847496032715,14.957904815673828,545,5.9681633614924925
402,81.28643035888672,6.186008453369141,581,6.000090593888827
403,77.36682891845703,15.096426010131836,629,6.032100384894418
404,80.53350448608398,14.104843139648438,553,6.064082522069541
405,79.80871200561523,9.928464889526367,547,6.096138575886252
406,78.1705379486084,11.241674423217773,580,6.128046954996482
407,80.59406280517578,12.97903060913086,593,6.159710879998558
408,80.86061477661133,20.529985427856445,545,6.191298739965427
409,82.01789855957031,15.462160110473633,579,6.222852921509882
410,80.4746150970459,10.20193099975586,540,6.254215404000904
411,80.98626136779785,15.186071395874023,572,6.285667934244025
412,84.31720733642578,27.23836898803711,548,6.31704237607263
413,83.62698554992676,17.69399642944336,572,6.348292839024405
414,84.26785469055176,26.507139205932617,587,6.379317754669992
415,81.55202865600586,12.75777816772461,576,6.410312719314232
416,83.31561088562012,18.782377243041992,650,6.44114894047279
417,85.07394790649414,14.06407356262207,616,6.472109280073122
418,80.23500442504883,14.960050582885742,628,6.502942313966357
419,78.6747932434082,8.759021759033203,597,6.533710566242831
420,89.14685249328613,27.559757232666016,608,6.564353564002152
421,88.08469772338867,16.084671020507812,583,6.59487341931418
422,82.57246017456055,16.452312469482422,599,6.625187021467395
423,81.61711692810059,13.97848129272461,639,6.655374853220064
424,78.66430282592773,8.580923080444336,583,6.68518935801746
425,82.80134201049805,16.080856323242188,611,6.714988464067185
426,81.33101463317871,13.667821884155273,581,6.744574163994501
427,79.68020439147949,13.701915740966797,614,6.77398103559364
428,79.93912696838379,13.030767440795898,575,6.803148061752791
429,76.09033584594727,12.472152709960938,587,6.832197736823606
430,78.91464233398438,15.206575393676758,614,6.861027178435032
431,80.6875228881836,22.2780704498291,673,6.889666946066572
432,83.52994918823242,22.790908813476562,607,6.917946173757551
433,78.23824882507324,14.386415481567383,617,6.946014725461961
434,78.5379409790039,21.33917808532715,571,6.9738799568460195
435,76.57647132873535,8.715629577636719,572,7.001561403940447
436,76.07388496398926,22.18151092529297,592,7.02891499066557
437,78.06801795959473,18.095731735229492,553,7.056015459883833
438,77.36349105834961,12.49837875366211,572,7.082750978843028
439,78.11999320983887,15.607595443725586,562,7.1092838461693715
440,78.90057563781738,16.1130428314209,598,7.135769658251256
441,80.17945289611816,16.32237434387207,575,7.1620067863062085
442,78.59230041503906,23.66352081298828,589,7.187973873296092
443,78.03463935852051,12.23134994506836,588,7.213630466314855
444,76.28083229064941,13.278961181640625,604,7.239024731565928
445,81.68721199035645,12.535810470581055,567,7.264180397753308
446,82.63063430786133,12.981653213500977,581,7.289083016529061
447,78.5989761352539,13.68093490600586,556,7.313813475584667
448,78.61948013305664,18.235445022583008,559,7.338221426228047
449,81.39204978942871,15.834808349609375,559,7.362271474650015
450,79.36406135559082,10.458230972290039,520,7.386134740032003
451,81.26378059387207,10.301828384399414,585,7.409672907673546
452,81.79831504821777,13.928413391113281,578,7.432959650395952
453,78.13000679016113,10.500431060791016,559,7.456049895233558
454,81.74896240234375,6.593227386474609,586,7.478977669759972
455,80.09004592895508,4.583120346069336,544,7.501708506374483
456,82.86905288696289,17.25482940673828,491,7.524417720848798
457,84.28955078125,12.18271255493164,487,7.5470949103432865
458,85.87002754211426,14.566421508789062,528,7.569722582603473
459,81.99310302734375,10.389566421508789,550,7.592265910307525
460,88.10067176818848,15.826940536499023,571,7.614594232758216
461,81.40754699707031,11.12818717956543,591,7.6368076006677
462,121.44732475280762,7.963657379150391,464,7.658703279111659
463,87.18347549438477,8.107662200927734,507,7.68045151778634
464,83.93454551696777,8.266448974609375,479,7.702132477477084
465,79.38957214355469,18.84317398071289,488,7.723509475229904
466,80.59453964233398,11.589527130126953,498,7.744799887996567
467,84.87558364868164,8.059263229370117,498,7.76574970565792
468,82.14402198791504,12.016057968139648,524,7.786483160304256
469,81.59041404724121,10.037660598754883,519,7.807024790760176
470,78.67312431335449,10.1470947265625,544,7.827408240204292
471,79.6506404876709,12.083053588867188,532,7.847531131996777
472,79.80489730834961,10.378599166870117,552,7.867421268016437
473,80.6729793548584,6.648778915405273,528,7.887068234809682
474,78.02343368530273,7.869958877563477,488,7.906425770925465
475,76.5845775604248,11.53421401977539,549,7.925610542406684
476,77.29792594909668,13.168573379516602,555,7.944764790460042
477,77.53467559814453,12.245893478393555,549,7.963804838398207
478,76.28202438354492,10.376214981079102,540,7.982679699310655
479,80.99889755249023,10.583162307739258,524,8.001314968940582
480,79.66780662536621,10.459423065185547,554,8.019762260931781
481,80.31058311462402,10.730743408203125,584,8.037942049842137
482,79.52451705932617,14.913558959960938,602,8.05603331619925
483,78.96971702575684,6.82830810546875,596,8.074065682864722
484,80.14202117919922,10.128259658813477,544,8.091995170861441
485,76.95770263671875,11.732816696166992,565,8.109768532767596
486,78.92036437988281,10.987997055053711,601,8.127599652118523
487,81.26378059387207,15.193462371826172,524,8.145362687670396
488,82.1230411529541,11.901617050170898,581,8.163013108773567
489,80.37233352661133,10.333538055419922,574,8.180572559402686
490,80.21688461303711,11.056900024414062,561,8.197984537743155
